srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,deu,139,139,judge10,newstest2015.Neural-MT.4079.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,4,13617
eng,deu,139,139,judge10,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.online-E.0.en-de.txt,1,13617
eng,deu,139,139,judge10,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,4,13617
eng,deu,139,139,judge10,newstest2015.online-E.0.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,4,13617
eng,deu,141,141,judge10,newstest2015.KIT.4019.en-de.txt,1,newstest2015.online-F.0.en-de.txt,2,13618
eng,deu,141,141,judge10,newstest2015.KIT.4019.en-de.txt,1,newstest2015.online-A.0.en-de.txt,3,13618
eng,deu,141,141,judge10,newstest2015.KIT.4019.en-de.txt,1,newstest2015.online-C.4165.en-de.txt,4,13618
eng,deu,141,141,judge10,newstest2015.KIT.4019.en-de.txt,1,newstest2015.online-E.0.en-de.txt,5,13618
eng,deu,141,141,judge10,newstest2015.online-F.0.en-de.txt,2,newstest2015.online-A.0.en-de.txt,3,13618
eng,deu,141,141,judge10,newstest2015.online-F.0.en-de.txt,2,newstest2015.online-C.4165.en-de.txt,4,13618
eng,deu,141,141,judge10,newstest2015.online-F.0.en-de.txt,2,newstest2015.online-E.0.en-de.txt,5,13618
eng,deu,141,141,judge10,newstest2015.online-A.0.en-de.txt,3,newstest2015.online-C.4165.en-de.txt,4,13618
eng,deu,141,141,judge10,newstest2015.online-A.0.en-de.txt,3,newstest2015.online-E.0.en-de.txt,5,13618
eng,deu,141,141,judge10,newstest2015.online-C.4165.en-de.txt,4,newstest2015.online-E.0.en-de.txt,5,13618
eng,deu,142,142,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,4,13619
eng,deu,142,142,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.online-A.0.en-de.txt,1,13619
eng,deu,142,142,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,13619
eng,deu,142,142,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,13619
eng,deu,142,142,judge10,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.online-A.0.en-de.txt,1,13619
eng,deu,142,142,judge10,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,13619
eng,deu,142,142,judge10,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.udsSant.4051.en-de.txt,5,13619
eng,deu,142,142,judge10,newstest2015.online-A.0.en-de.txt,1,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,13619
eng,deu,142,142,judge10,newstest2015.online-A.0.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,5,13619
eng,deu,142,142,judge10,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,5,13619
eng,deu,547,547,judge74,newstest2015.online-A.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,1,13620
eng,deu,547,547,judge74,newstest2015.online-A.0.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,13620
eng,deu,547,547,judge74,newstest2015.online-A.0.en-de.txt,2,newstest2015.online-E.0.en-de.txt,5,13620
eng,deu,547,547,judge74,newstest2015.online-A.0.en-de.txt,2,newstest2015.online-B.0.en-de.txt,4,13620
eng,deu,547,547,judge74,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,13620
eng,deu,547,547,judge74,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.online-E.0.en-de.txt,5,13620
eng,deu,547,547,judge74,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.online-B.0.en-de.txt,4,13620
eng,deu,547,547,judge74,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,newstest2015.online-E.0.en-de.txt,5,13620
eng,deu,547,547,judge74,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,newstest2015.online-B.0.en-de.txt,4,13620
eng,deu,547,547,judge74,newstest2015.online-E.0.en-de.txt,5,newstest2015.online-B.0.en-de.txt,4,13620
eng,deu,548,548,judge74,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.KIT.4019.en-de.txt,4,13621
eng,deu,548,548,judge74,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,3,13621
eng,deu,548,548,judge74,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.online-B.0.en-de.txt,2,13621
eng,deu,548,548,judge74,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.online-A.0.en-de.txt,1,13621
eng,deu,548,548,judge74,newstest2015.KIT.4019.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,3,13621
eng,deu,548,548,judge74,newstest2015.KIT.4019.en-de.txt,4,newstest2015.online-B.0.en-de.txt,2,13621
eng,deu,548,548,judge74,newstest2015.KIT.4019.en-de.txt,4,newstest2015.online-A.0.en-de.txt,1,13621
eng,deu,548,548,judge74,newstest2015.uedin-syntax.3866.en-de.txt,3,newstest2015.online-B.0.en-de.txt,2,13621
eng,deu,548,548,judge74,newstest2015.uedin-syntax.3866.en-de.txt,3,newstest2015.online-A.0.en-de.txt,1,13621
eng,deu,548,548,judge74,newstest2015.online-B.0.en-de.txt,2,newstest2015.online-A.0.en-de.txt,1,13621
eng,deu,549,549,judge74,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,13622
eng,deu,549,549,judge74,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,13622
eng,deu,549,549,judge74,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt,5,13622
eng,deu,549,549,judge74,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,2,13622
eng,deu,549,549,judge74,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,13622
eng,deu,549,549,judge74,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,5,13622
eng,deu,549,549,judge74,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.uedin-syntax.3866.en-de.txt,2,13622
eng,deu,549,549,judge74,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,5,13622
eng,deu,549,549,judge74,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.uedin-syntax.3866.en-de.txt,2,13622
eng,deu,549,549,judge74,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.uedin-syntax.3866.en-de.txt,2,13622
eng,deu,414,414,judge12,newstest2015.online-E.0.en-de.txt,1,newstest2015.online-B.0.en-de.txt,2,13623
eng,deu,414,414,judge12,newstest2015.online-E.0.en-de.txt,1,newstest2015.uedin-syntax.3866.en-de.txt,1,13623
eng,deu,414,414,judge12,newstest2015.online-E.0.en-de.txt,1,newstest2015.online-F.0.en-de.txt,2,13623
eng,deu,414,414,judge12,newstest2015.online-E.0.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,3,13623
eng,deu,414,414,judge12,newstest2015.online-B.0.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,1,13623
eng,deu,414,414,judge12,newstest2015.online-B.0.en-de.txt,2,newstest2015.online-F.0.en-de.txt,2,13623
eng,deu,414,414,judge12,newstest2015.online-B.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,3,13623
eng,deu,414,414,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.online-F.0.en-de.txt,2,13623
eng,deu,414,414,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,3,13623
eng,deu,414,414,judge12,newstest2015.online-F.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,3,13623
eng,deu,415,415,judge12,newstest2015.online-E.0.en-de.txt,3,newstest2015.uedin-syntax.3866.en-de.txt,1,13624
eng,deu,415,415,judge12,newstest2015.online-E.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,5,13624
eng,deu,415,415,judge12,newstest2015.online-E.0.en-de.txt,3,newstest2015.Illinois.4084.en-de.txt,4,13624
eng,deu,415,415,judge12,newstest2015.online-E.0.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,2,13624
eng,deu,415,415,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,5,13624
eng,deu,415,415,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.Illinois.4084.en-de.txt,4,13624
eng,deu,415,415,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,2,13624
eng,deu,415,415,judge12,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.Illinois.4084.en-de.txt,4,13624
eng,deu,415,415,judge12,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,2,13624
eng,deu,415,415,judge12,newstest2015.Illinois.4084.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,2,13624
eng,deu,416,416,judge12,newstest2015.dfki-experimental.4061.en-de.txt,1,newstest2015.online-A.0.en-de.txt,3,13625
eng,deu,416,416,judge12,newstest2015.dfki-experimental.4061.en-de.txt,1,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,13625
eng,deu,416,416,judge12,newstest2015.dfki-experimental.4061.en-de.txt,1,newstest2015.online-E.0.en-de.txt,5,13625
eng,deu,416,416,judge12,newstest2015.dfki-experimental.4061.en-de.txt,1,newstest2015.online-F.0.en-de.txt,4,13625
eng,deu,416,416,judge12,newstest2015.online-A.0.en-de.txt,3,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,13625
eng,deu,416,416,judge12,newstest2015.online-A.0.en-de.txt,3,newstest2015.online-E.0.en-de.txt,5,13625
eng,deu,416,416,judge12,newstest2015.online-A.0.en-de.txt,3,newstest2015.online-F.0.en-de.txt,4,13625
eng,deu,416,416,judge12,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.online-E.0.en-de.txt,5,13625
eng,deu,416,416,judge12,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.online-F.0.en-de.txt,4,13625
eng,deu,416,416,judge12,newstest2015.online-E.0.en-de.txt,5,newstest2015.online-F.0.en-de.txt,4,13625
eng,deu,273,273,judge116,newstest2015.online-A.0.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,4,13626
eng,deu,273,273,judge116,newstest2015.online-A.0.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,5,13626
eng,deu,273,273,judge116,newstest2015.online-A.0.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,5,13626
eng,deu,273,273,judge116,newstest2015.online-A.0.en-de.txt,3,newstest2015.online-E.0.en-de.txt,5,13626
eng,deu,273,273,judge116,newstest2015.KIT.4019.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,5,13626
eng,deu,273,273,judge116,newstest2015.KIT.4019.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,5,13626
eng,deu,273,273,judge116,newstest2015.KIT.4019.en-de.txt,4,newstest2015.online-E.0.en-de.txt,5,13626
eng,deu,273,273,judge116,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.Neural-MT.4079.en-de.txt,5,13626
eng,deu,273,273,judge116,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.online-E.0.en-de.txt,5,13626
eng,deu,273,273,judge116,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.online-E.0.en-de.txt,5,13626
eng,deu,274,274,judge116,newstest2015.online-A.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,5,13627
eng,deu,274,274,judge116,newstest2015.online-A.0.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,3,13627
eng,deu,274,274,judge116,newstest2015.online-A.0.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,3,13627
eng,deu,274,274,judge116,newstest2015.online-A.0.en-de.txt,3,newstest2015.online-E.0.en-de.txt,4,13627
eng,deu,274,274,judge116,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,3,13627
eng,deu,274,274,judge116,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,5,newstest2015.KIT.4019.en-de.txt,3,13627
eng,deu,274,274,judge116,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,5,newstest2015.online-E.0.en-de.txt,4,13627
eng,deu,274,274,judge116,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,3,13627
eng,deu,274,274,judge116,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.online-E.0.en-de.txt,4,13627
eng,deu,274,274,judge116,newstest2015.KIT.4019.en-de.txt,3,newstest2015.online-E.0.en-de.txt,4,13627
eng,deu,275,275,judge116,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,4,13628
eng,deu,275,275,judge116,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,13628
eng,deu,275,275,judge116,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,13628
eng,deu,275,275,judge116,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.online-A.0.en-de.txt,5,13628
eng,deu,275,275,judge116,newstest2015.KIT.4019.en-de.txt,4,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,13628
eng,deu,275,275,judge116,newstest2015.KIT.4019.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,13628
eng,deu,275,275,judge116,newstest2015.KIT.4019.en-de.txt,4,newstest2015.online-A.0.en-de.txt,5,13628
eng,deu,275,275,judge116,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,13628
eng,deu,275,275,judge116,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,newstest2015.online-A.0.en-de.txt,5,13628
eng,deu,275,275,judge116,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,newstest2015.online-A.0.en-de.txt,5,13628
eng,deu,672,672,judge74,newstest2015.online-B.0.en-de.txt,1,newstest2015.KIT.4019.en-de.txt,3,13629
eng,deu,672,672,judge74,newstest2015.online-B.0.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,4,13629
eng,deu,672,672,judge74,newstest2015.online-B.0.en-de.txt,1,newstest2015.online-E.0.en-de.txt,5,13629
eng,deu,672,672,judge74,newstest2015.online-B.0.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,2,13629
eng,deu,672,672,judge74,newstest2015.KIT.4019.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,4,13629
eng,deu,672,672,judge74,newstest2015.KIT.4019.en-de.txt,3,newstest2015.online-E.0.en-de.txt,5,13629
eng,deu,672,672,judge74,newstest2015.KIT.4019.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,2,13629
eng,deu,672,672,judge74,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.online-E.0.en-de.txt,5,13629
eng,deu,672,672,judge74,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt,2,13629
eng,deu,672,672,judge74,newstest2015.online-E.0.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,2,13629
eng,deu,673,673,judge74,newstest2015.Neural-MT.4079.en-de.txt,3,newstest2015.uedin-syntax.3866.en-de.txt,2,13630
eng,deu,673,673,judge74,newstest2015.Neural-MT.4079.en-de.txt,3,newstest2015.PROMT-Rule-based.3990.en-de.txt,5,13630
eng,deu,673,673,judge74,newstest2015.Neural-MT.4079.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,4,13630
eng,deu,673,673,judge74,newstest2015.Neural-MT.4079.en-de.txt,3,newstest2015.online-A.0.en-de.txt,1,13630
eng,deu,673,673,judge74,newstest2015.uedin-syntax.3866.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,5,13630
eng,deu,673,673,judge74,newstest2015.uedin-syntax.3866.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,4,13630
eng,deu,673,673,judge74,newstest2015.uedin-syntax.3866.en-de.txt,2,newstest2015.online-A.0.en-de.txt,1,13630
eng,deu,673,673,judge74,newstest2015.PROMT-Rule-based.3990.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,4,13630
eng,deu,673,673,judge74,newstest2015.PROMT-Rule-based.3990.en-de.txt,5,newstest2015.online-A.0.en-de.txt,1,13630
eng,deu,673,673,judge74,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.online-A.0.en-de.txt,1,13630
eng,deu,674,674,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.Illinois.4084.en-de.txt,4,13631
eng,deu,674,674,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.online-A.0.en-de.txt,5,13631
eng,deu,674,674,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,13631
eng,deu,674,674,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.online-F.0.en-de.txt,2,13631
eng,deu,674,674,judge74,newstest2015.Illinois.4084.en-de.txt,4,newstest2015.online-A.0.en-de.txt,5,13631
eng,deu,674,674,judge74,newstest2015.Illinois.4084.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,13631
eng,deu,674,674,judge74,newstest2015.Illinois.4084.en-de.txt,4,newstest2015.online-F.0.en-de.txt,2,13631
eng,deu,674,674,judge74,newstest2015.online-A.0.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,13631
eng,deu,674,674,judge74,newstest2015.online-A.0.en-de.txt,5,newstest2015.online-F.0.en-de.txt,2,13631
eng,deu,674,674,judge74,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,newstest2015.online-F.0.en-de.txt,2,13631
eng,deu,580,580,judge74,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,13632
eng,deu,580,580,judge74,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,13632
eng,deu,580,580,judge74,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,2,13632
eng,deu,580,580,judge74,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.online-A.0.en-de.txt,4,13632
eng,deu,580,580,judge74,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,13632
eng,deu,580,580,judge74,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,2,13632
eng,deu,580,580,judge74,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-A.0.en-de.txt,4,13632
eng,deu,580,580,judge74,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,2,13632
eng,deu,580,580,judge74,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.online-A.0.en-de.txt,4,13632
eng,deu,580,580,judge74,newstest2015.dfki-experimental.4061.en-de.txt,2,newstest2015.online-A.0.en-de.txt,4,13632
eng,deu,581,581,judge74,newstest2015.online-C.4165.en-de.txt,2,newstest2015.online-E.0.en-de.txt,3,13633
eng,deu,581,581,judge74,newstest2015.online-C.4165.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,5,13633
eng,deu,581,581,judge74,newstest2015.online-C.4165.en-de.txt,2,newstest2015.Neural-MT.4079.en-de.txt,4,13633
eng,deu,581,581,judge74,newstest2015.online-C.4165.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,13633
eng,deu,581,581,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,13633
eng,deu,581,581,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,4,13633
eng,deu,581,581,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,13633
eng,deu,581,581,judge74,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.Neural-MT.4079.en-de.txt,4,13633
eng,deu,581,581,judge74,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,13633
eng,deu,581,581,judge74,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,13633
eng,deu,582,582,judge74,newstest2015.online-E.0.en-de.txt,4,newstest2015.Illinois.4084.en-de.txt,5,13634
eng,deu,582,582,judge74,newstest2015.online-E.0.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt,2,13634
eng,deu,582,582,judge74,newstest2015.online-E.0.en-de.txt,4,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,13634
eng,deu,582,582,judge74,newstest2015.online-E.0.en-de.txt,4,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,13634
eng,deu,582,582,judge74,newstest2015.Illinois.4084.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,2,13634
eng,deu,582,582,judge74,newstest2015.Illinois.4084.en-de.txt,5,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,13634
eng,deu,582,582,judge74,newstest2015.Illinois.4084.en-de.txt,5,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,13634
eng,deu,582,582,judge74,newstest2015.dfki-experimental.4061.en-de.txt,2,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,13634
eng,deu,582,582,judge74,newstest2015.dfki-experimental.4061.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,13634
eng,deu,582,582,judge74,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,13634
eng,deu,17,17,judge10,newstest2015.online-A.0.en-de.txt,2,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,13635
eng,deu,17,17,judge10,newstest2015.online-A.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,3,13635
eng,deu,17,17,judge10,newstest2015.online-A.0.en-de.txt,2,newstest2015.Neural-MT.4079.en-de.txt,1,13635
eng,deu,17,17,judge10,newstest2015.online-A.0.en-de.txt,2,newstest2015.KIT.4019.en-de.txt,5,13635
eng,deu,17,17,judge10,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,3,13635
eng,deu,17,17,judge10,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,1,13635
eng,deu,17,17,judge10,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.KIT.4019.en-de.txt,5,13635
eng,deu,17,17,judge10,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,1,13635
eng,deu,17,17,judge10,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,5,13635
eng,deu,17,17,judge10,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.KIT.4019.en-de.txt,5,13635
eng,deu,18,18,judge10,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.online-C.4165.en-de.txt,4,13636
eng,deu,18,18,judge10,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,13636
eng,deu,18,18,judge10,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.uedin-jhu-phrase.4072.en-de.txt,5,13636
eng,deu,18,18,judge10,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,3,13636
eng,deu,18,18,judge10,newstest2015.online-C.4165.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,13636
