srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,fin,0,0,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,4,9639
eng,fin,0,0,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,3,9639
eng,fin,0,0,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,4,9639
eng,fin,0,0,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.abumatran-uncons.4116.en-fi.txt,4,9639
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,4,9639
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,4,9639
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,4,9639
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,2,9640
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,3,9640
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,9640
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,4,9640
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,3,9640
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,9640
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,4,9640
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,3,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,9640
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,4,9640
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,1,newstest2015.abumatran-combo.4018.en-fi.txt,4,9640
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,9641
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.online-B.0.en-fi.txt,1,9641
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,9641
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.UU-unconstrained.3946.en-fi.txt,2,9641
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,1,9641
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,9641
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,2,9641
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,9641
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,2,9641
eng,fin,2,2,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,2,9641
eng,fin,0,0,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,1,9642
eng,fin,0,0,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,2,9642
eng,fin,0,0,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,5,9642
eng,fin,0,0,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.abumatran-combo.4018.en-fi.txt,3,9642
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,2,9642
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,5,9642
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,1,newstest2015.abumatran-combo.4018.en-fi.txt,3,9642
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,5,9642
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,3,9642
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,3,9642
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,3,9643
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,9643
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,1,9643
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,5,9643
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,3,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,9643
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,3,newstest2015.online-A.0.en-fi.txt,1,9643
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,5,9643
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,1,9643
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,5,9643
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,5,9643
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.online-B.0.en-fi.txt,2,9644
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,4,9644
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,5,9644
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.online-A.0.en-fi.txt,1,9644
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,4,9644
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,5,9644
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,1,9644
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,5,9644
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,1,9644
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,1,9644
eng,fin,0,0,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,4,9645
eng,fin,0,0,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,4,9645
eng,fin,0,0,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,4,9645
eng,fin,0,0,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.online-A.0.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.online-A.0.en-fi.txt,4,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.online-A.0.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,5,9645
eng,fin,0,0,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,5,9645
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,5,9646
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,5,9646
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,1,9646
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,5,9646
eng,fin,1,1,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,5,9646
eng,fin,1,1,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,1,9646
eng,fin,1,1,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,5,9646
eng,fin,1,1,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,1,9646
eng,fin,1,1,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,5,9646
eng,fin,1,1,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,5,9646
eng,fin,2,2,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,5,9647
eng,fin,2,2,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,5,9647
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,9648
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,1,9648
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,3,9648
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,5,9648
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,1,9648
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,3,9648
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,5,9648
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,3,9648
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,5,9648
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,3,newstest2015.online-A.0.en-fi.txt,5,9648
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,9649
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,9649
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,5,9649
eng,fin,1,1,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,2,9649
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,9649
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,5,9649
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,2,9649
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,5,9649
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,2,9649
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,2,9649
eng,fin,2,2,judge15,newstest2015.online-A.0.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,5,9650
eng,fin,2,2,judge15,newstest2015.online-A.0.en-fi.txt,1,newstest2015.abumatran-combo.4018.en-fi.txt,4,9650
eng,fin,2,2,judge15,newstest2015.online-A.0.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,2,9650
eng,fin,2,2,judge15,newstest2015.online-A.0.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,3,9650
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,4,9650
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,2,9650
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,3,9650
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,2,9650
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,3,9650
eng,fin,2,2,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,3,9650
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,4,9651
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.abumatran-combo.4018.en-fi.txt,2,9651
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,2,9651
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,2,9651
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9651
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,4,newstest2015.abumatran-combo.4018.en-fi.txt,2,9651
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,2,9651
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,2,9651
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,4,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9651
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.abumatran-uncons.4116.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,2,9651
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,2,9651
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9651
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,2,9651
eng,fin,0,0,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9651
eng,fin,0,0,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,9651
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,3,9651
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,3,9651
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,9653
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,5,9653
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,4,9653
eng,fin,2,2,judge15,newstest2015.online-B.0.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,1,9653
eng,fin,2,2,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,5,9653
eng,fin,2,2,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,4,9653
eng,fin,2,2,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.online-A.0.en-fi.txt,1,9653
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,4,9653
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,1,9653
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,1,9653
eng,fin,0,0,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,9654
eng,fin,0,0,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,4,9654
eng,fin,0,0,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,2,9654
eng,fin,0,0,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,9654
eng,fin,0,0,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,4,9654
eng,fin,0,0,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,2,9654
eng,fin,0,0,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,9654
eng,fin,0,0,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,2,9654
eng,fin,0,0,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,9654
eng,fin,0,0,judge13,newstest2015.CMU.4075.en-fi.txt,2,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,9654
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,4,9655
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,5,9655
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,2,9655
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,9655
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,5,9655
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,2,9655
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,9655
eng,fin,1,1,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,2,9655
eng,fin,1,1,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,9655
eng,fin,1,1,judge13,newstest2015.CMU.4075.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,9655
eng,fin,2,2,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,5,9656
eng,fin,2,2,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,9656
eng,fin,2,2,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.online-A.0.en-fi.txt,4,9656
eng,fin,2,2,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,1,9656
eng,fin,2,2,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,9656
eng,fin,2,2,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,4,9656
